recoeff,recoeff_error,hodoeff,hodoeff_error
0.6336841176387634,0.008984716518105423,0.9855821975134704,0.002548657446805681
0.6220573439045005,0.007485997977896838,0.902915536296309,0.04777859846297157
0.7312536428557028,0.01086460954138055,0.9728863388787402,0.006909427040766012
0.8195031751313344,0.014505097254372006,0.9336208596270603,0.017083022519362872
0.4904848912276948,0.005967921818247904,0.9613625378143436,0.007333486412161146
0.7552352833578527,0.008962254514771083,0.9298604622835889,0.012237984246104934
0.5417698946411319,0.005861200122788069,0.9775350023080202,0.0031739117532152525
0.788077216426604,0.010964350123648115,0.9367971545880281,0.0173700977006482
0.6578654727299748,0.0069127623425575295,0.9734343469673024,0.0036686245053864242
0.7178116180989054,0.009032245944333937,0.9627152343170509,0.008011216018005791
0.7796969607720092,0.012458543193532661,0.8993129346680683,0.04868694670888704
0.6594775630693889,0.0070821900170295665,0.959907276229415,0.015233895207392954
0.8304364678713905,0.01578081678502304,0.980112283509251,0.006461547710247177
0.7796969607720092,0.012458543193532661,0.9827244163712585,0.0032395272712050912
0.8280449521959521,0.016385714185244444,0.9548457392642045,0.015760506392868776
0.4641737436624505,0.007619281250025207,0.9663193539489627,0.008061507537432283
0.7755274407058258,0.01340202694590417,0.953000755564489,0.00998673138586419
0.6291276617264173,0.008428905211687737,0.8717462284546094,0.04596321497967497
0.7086317153233704,0.007875514877637123,0.9674394794540022,0.010064044671877695
0.8843345287272445,0.0411956561892164,0.975639622799861,0.0058258966713520075
0.6385203886570057,0.007991338228994107,0.9825893554943449,0.005044013484488104
0.7644589912432951,0.010514036112984671,0.9712320638509042,0.01614936628071941
0.7922673442539014,0.010584939861505657,0.9806367275726156,0.004806108778772993
0.3325628299513837,0.009961900303834781,0.9815392188702624,0.005024407074300036
0.7224015694866728,0.009783708974352148,0.9750551117561411,0.007129374942596841
0.6627017437482171,0.007524116272524276,0.9614647094301263,0.012302631121367136
0.5346658675659235,0.006175956670579391,0.975816956472685,0.007328552356829812
0.7330983844327912,0.01044865574670934,0.9520242202159096,0.017560626867472576
0.39504295305598713,0.0067072590470853505,0.9579307962567538,0.010783250409880504
0.6742070799151144,0.009604538670200368,0.848547136896137,0.043231545757496964
0.7644589912432951,0.010514036112984671,0.9740446904139858,0.008711533672077883
0.4324322316877897,0.0061483163654457,0.9605571471006106,0.016481145072332577
0.8304364678713905,0.01578081678502304,0.9672363111662822,0.008466368523074924
0.7040417639356029,0.007523662464033888,0.9690999150271106,0.007069028909531622
0.7736826991287373,0.012869257057201058,0.9353347856366608,0.017396586938296894
0.8423940462485822,0.014471824090353653,0.9435470570108851,0.013203866320756543
0.3939312468813115,0.006612706670546245,0.9811397551182608,0.0022791946683755515
0.8615261716520889,0.018602519019749273,0.9535954272892918,0.016151605664874922
0.6594775630693889,0.0070821900170295665,0.9068245173255377,0.046885821860276226
0.7063367396294866,0.007677970436977586,0.9297378689933747,0.026300586367179656
0.6530292017117325,0.006640645907331733,0.931697524683802,0.017356681033262135
0.5583459578166181,0.006403560409616976,0.9888620285464054,0.0026175910747351303
0.8844367334901628,0.05093685323853425,0.9738347548580817,0.007425288487385015
0.8352194992222671,0.014888137232855696,0.9745321521067051,0.005284390266245106
0.8153130473040371,0.013348168109141911,0.951658954467205,0.011266653556244401
0.5346658675659235,0.006175956670579391,0.9467984703541742,0.0203563582055035
0.60084639043875,0.0061321619213519415,0.9724334380803693,0.008659415587115303
0.8840534656292193,0.025352976888525936,0.9718413223421531,0.008616079325167473
0.8352194992222671,0.014888137232855696,0.9581597733062748,0.014925228188643183
0.7644589912432951,0.010514036112984671,0.9337807645327498,0.018105319031278704
0.7132216667111378,0.008387434524133416,0.9305712579494273,0.037479935220711504
0.7985525359948474,0.010556080952227794,0.9720015483530926,0.005043350330406737
0.8841556703921376,0.028040095420385578,0.9454738308311901,0.02152404959578752
0.6879769340784168,0.007780421834256732,0.9150732418885539,0.06873067058437195
0.7201065937927891,0.009396160298104833,0.8719077304182442,0.04766266467334443
0.420889863697004,0.0066999833230305976,0.9715436184571781,0.003070080722630159
0.5441379036662013,0.005828895414683017,0.9879027686319576,0.00222441482706278
0.5488739217163402,0.0058778100326448675,0.9626360644238742,0.01564236138136904
0.5678179939168959,0.007385442246761099,0.9735869934001269,0.007404419740068963
0.4035763117108253,0.008365044521685041,0.9504844601463399,0.016580714022894818
0.8842578751550558,0.03469733390004379,0.9540974015644852,0.011232939747556696
0.5512419307414097,0.0059580974252245,0.948342562672109,0.016372947708094852
0.5678179939168959,0.007385442246761099,0.9866249554363103,0.0027894227347467927
0.6079167082606669,0.00627045844465192,0.9555160206341029,0.013429011149677069
0.8639176873275273,0.01950480061983124,0.9790551254405514,0.008444780353016003
0.7796969607720092,0.012458543193532661,0.966153066748647,0.0064291692028685095
0.5299298495157846,0.006548395899988289,0.9687027262754534,0.006565327045339762
0.7552352833578527,0.008962254514771083,0.9530235986565805,0.015875255580667432
0.7178116180989054,0.009032245944333937,0.9704132871029231,0.007117652379568652
0.7699932159745604,0.011857768077764988,0.9638729984614286,0.006287018624799619
0.39504295305598713,0.0067072590470853505,0.972794110235073,0.009251655672907911
0.6546412920511466,0.0066900421911454105,0.974537966571111,0.00777922079752898
0.6530292017117325,0.006640645907331733,0.9473780228376124,0.02036410663107697
0.868700718678404,0.021464893842640633,0.9709119620103576,0.0047348720003376425
0.7755274407058258,0.01340202694590417,0.9683063219526131,0.009309156159196742
0.7736826991287373,0.012869257057201058,0.9799436512427055,0.003857453766549335
0.7086317153233704,0.007875514877637123,0.9717032334247188,0.009292713753452569
0.8841812215828672,0.02941014552999478,0.9813835825503237,0.003558860876363816
0.39281954070663583,0.0066920581727098446,0.9769712140252873,0.004254552837719763
0.7515458002036758,0.008671262336391837,0.9666488647206373,0.015241534211703708
0.7964574720811988,0.01049191866271363,0.9810672289844241,0.0038621367591830866
0.747856317049499,0.008604391588774338,0.9642086018009366,0.012496804725059719
0.6659259244270452,0.00808398191698454,0.9655288545737789,0.016518846868104946
0.6267708891191117,0.008096424516475631,0.9682609525505086,0.00941726009410886
0.7330983844327912,0.01044865574670934,0.9813433876679759,0.004478218423442045
0.788077216426604,0.010964350123648115,0.9738347548580817,0.007425288487385015
0.7533905417807643,0.008789732692101615,0.9668962660803717,0.00819158671417529
0.6925668854661843,0.00746849396174719,0.9501378825783344,0.017195498733989425
0.39504295305598713,0.0067072590470853505,0.0,0.0
0.7312536428557028,0.01086460954138055,0.9566406724767815,0.008559740608908415
0.398933924667352,0.008223590812998796,0.9369359378776201,0.018141988657954418
0.3933753937939736,0.006630713959486286,0.9347825338855958,0.02893377896433626
0.39504295305598713,0.0067072590470853505,0.9682609525505086,0.00941726009410886
0.4584025596670576,0.0070735890599507596,0.962463045886592,0.01526216597395684
0.6994518125478355,0.00735488577417158,0.9588913840392097,0.010854975677173546
0.747856317049499,0.008604391588774338,0.9182008928233016,0.026835287274975198
0.8591346559766506,0.017762769072798345,0.9354835269742166,0.026978055937257796
0.6594775630693889,0.0070821900170295665,0.9595341111649603,0.015638068894258304
0.4584025596670576,0.0070735890599507596,0.9375281305148947,0.017384284286912823
0.6314844343337229,0.008776847774307185,0.9622436540375737,0.010649247772345107
0.3894844221826088,0.007863970165080341,0.9683185984502308,0.016128981888405457
0.5512419307414097,0.0059580974252245,0.9644683599180737,0.01655522652832891
0.7086317153233704,0.007875514877637123,0.9717434317171328,0.008160650486299827
0.6102734808679725,0.006393349424973825,0.9106040376943727,0.06843774840209522
0.694861861160068,0.007381753058933953,0.9471244305096199,0.026223948955326495
0.49410713564050546,0.005867466577727071,0.9624352159648192,0.01654784639815578
0.8710922343538423,0.0225091660172708,0.9482062967703684,0.01574046675562372
0.729286496568324,0.011062594113795638,0.9646674735351218,0.016121942179095555
0.685681958384533,0.008000212618907704,0.9713023176887886,0.011339375484649798
0.7838870885993067,0.01160208698949252,0.9731798354605617,0.005776619387081716
0.8027426638221449,0.010899238097070404,0.9158010164969174,0.05761608133420981
0.537033876590993,0.0060362965798701086,0.9665946506153934,0.007134812114432851
0.7533905417807643,0.008789732692101615,0.9752613792889758,0.004422872327457333
0.8495685932748972,0.015225728753459062,0.970791362295446,0.007459774515068025
0.6369082983175915,0.008301314323872535,0.9668277209521253,0.016495255468686233
