recoeff,recoeff_error,hodoeff,hodoeff_error
0.5559779487915486,0.006223133655831558,1.0,0.0
0.7838870885993067,0.01160208698949252,1.0,0.0
0.6643138340876312,0.007790770417294055,1.0,0.0
0.788077216426604,0.010964350123648115,1.0,0.0
0.6336841176387634,0.008984716518105423,1.0,0.0
0.8567431403012122,0.016994822769880624,1.0,0.0
0.7201065937927891,0.009396160298104833,1.0,0.0
0.46705933566014696,0.007923695478881628,1.0,0.0
0.6481929306934903,0.00674892660117928,1.0,0.0
0.6707621954452876,0.009096154957527665,1.0,0.0
0.5441379036662013,0.005828895414683017,1.0,0.0
0.6314844343337229,0.008776847774307185,1.0,0.0
0.8841812215828672,0.02941014552999478,1.0,0.0
0.4237754556947004,0.006511157342820842,1.0,0.0
0.8471770775994588,0.014849713475035685,1.0,0.0
0.884130119201408,0.02691976549731112,1.0,0.0
0.8615261716520889,0.018602519019749273,1.0,0.0
0.3298084291835869,0.010691516374984692,1.0,0.0
0.7718379575516489,0.012353753399139857,1.0,0.0
0.6465808403540761,0.0068682640835860675,1.0,0.0
0.7349431260098797,0.010064942535190623,1.0,0.0
0.8195031751313344,0.014505097254372006,1.0,0.0
0.6514171113723184,0.006634046543433876,1.0,0.0
0.7040417639356029,0.007523662464033888,1.0,0.0
0.8840790168199488,0.0255526322987109,1.0,0.0
0.7663037328203836,0.010934876769093263,1.0,0.0
0.6417445693358339,0.007448051211086907,1.0,0.0
0.6562533823905607,0.006781300236582874,1.0,0.0
0.48324040240207333,0.006590979656254308,1.0,0.0
0.7086317153233704,0.007875514877637123,1.0,0.0
0.5140294799109644,0.007768108912049212,1.0,0.0
0.6126302534752781,0.006551598682965479,1.0,0.0
0.7626142496662066,0.010124839540056848,1.0,0.0
0.512218357704559,0.007464440516429288,1.0,0.0
0.5536099397664791,0.006073865230199608,1.0,0.0
0.6314844343337229,0.008776847774307185,1.0,0.0
0.5914193000095276,0.006496774083757972,1.0,0.0
0.3334809635406493,0.009854138576530228,1.0,0.0
0.8843856311087037,0.045951599417626096,1.0,0.0
0.5299298495157846,0.006548395899988289,1.0,0.0
0.8471770775994588,0.014849713475035685,1.0,0.0
0.6336841176387634,0.008984716518105423,1.0,0.0
0.563081975866757,0.006847619442902711,1.0,0.0
0.5067849910853429,0.006675662880726798,1.0,0.0
0.5488739217163402,0.0058778100326448675,1.0,0.0
0.8174081112176858,0.013910743715736659,1.0,0.0
0.5158406021173697,0.008088453639869183,1.0,0.0
0.7515458002036758,0.008671262336391837,1.0,0.0
0.6562533823905607,0.006781300236582874,1.0,0.0
0.8132179833903883,0.012821554109927896,1.0,0.0
0.5678179939168959,0.007385442246761099,1.0,0.0
0.5031627466725322,0.006276821530295845,1.0,0.0
0.6578654727299748,0.0069127623425575295,1.0,0.0
0.4922960134341001,0.005898700386557882,1.0,0.0
0.6833869826906493,0.008258245054179113,1.0,0.0
0.729286496568324,0.011062594113795638,1.0,0.0
0.7776018968583606,0.012955675268782288,1.0,0.0
0.5031627466725322,0.006276821530295845,1.0,0.0
0.5031627466725322,0.006276821530295845,1.0,0.0
0.7964574720811988,0.01049191866271363,1.0,0.0
0.8495685932748972,0.015225728753459062,1.0,0.0
0.768148474397472,0.011383852573809436,1.0,0.0
0.8195031751313344,0.014505097254372006,1.0,0.0
0.8844367334901628,0.05093685323853425,1.0,0.0
0.5441379036662013,0.005828895414683017,1.0,0.0
0.5725540119670348,0.007998136117614352,1.0,0.0
0.6352962079781774,0.008633251661101352,1.0,0.0
0.5984896178314444,0.0061657266191774505,1.0,0.0
0.8111229194767396,0.01233550827881017,1.0,0.0
0.5275618404907152,0.006776058775746436,1.0,0.0
0.577278664365694,0.007992677215264872,1.0,0.0
0.7109266910172541,0.008113138143964894,1.0,0.0
0.4641737436624505,0.007619281250025207,1.0,0.0
0.6765020556089981,0.009227397685515691,1.0,0.0
0.7040417639356029,0.007523662464033888,1.0,0.0
0.6643138340876312,0.007790770417294055,1.0,0.0
0.4151186797016111,0.00716409182471311,1.0,0.0
0.6465808403540761,0.0068682640835860675,1.0,0.0
0.7736826991287373,0.012869257057201058,1.0,0.0
0.7817920246856579,0.012005620855207387,1.0,0.0
0.8328279835468287,0.015278171095948383,1.0,0.0
0.6810920069967656,0.008551057957961112,1.0,0.0
0.6675380147664594,0.008400970509406108,1.0,0.0
0.7109266910172541,0.008113138143964894,1.0,0.0
0.8376110148977055,0.01461973095115909,1.0,0.0
0.5701860029419653,0.007683498512350217,1.0,0.0
0.8174081112176858,0.013910743715736659,1.0,0.0
0.7330983844327912,0.01044865574670934,1.0,0.0
0.512218357704559,0.007464440516429288,1.0,0.0
0.7817920246856579,0.012005620855207387,1.0,0.0
0.8236933029586319,0.01577458487451336,1.0,0.0
0.5158406021173697,0.008088453639869183,1.0,0.0
0.7109266910172541,0.008113138143964894,1.0,0.0
0.6879769340784168,0.007780421834256732,1.0,0.0
0.3939312468813115,0.006612706670546245,1.0,0.0
0.6994518125478355,0.00735488577417158,1.0,0.0
0.8840023632477602,0.02595873404107483,1.0,0.0
0.7515458002036758,0.008671262336391837,1.0,0.0
0.8495685932748972,0.015225728753459062,1.0,0.0
0.5251938314656457,0.007027879905014876,1.0,0.0
0.3994897777546898,0.008554351903181615,1.0,0.0
0.7626142496662066,0.010124839540056848,1.0,0.0
0.6925668854661843,0.00746849396174719,1.0,0.0
0.47599591357645193,0.007650404742816878,1.0,0.0
0.5228258224405762,0.007301360088627892,1.0,0.0
0.7460115754724105,0.008657304950819615,1.0,0.0
0.7533905417807643,0.008789732692101615,1.0,0.0
0.8132179833903883,0.012821554109927896,1.0,0.0
0.7922673442539014,0.010584939861505657,1.0,0.0
0.4995405022597215,0.006004014625572363,1.0,0.0
0.6659259244270452,0.00808398191698454,1.0,0.0
0.5937760726168332,0.006349686336764097,1.0,0.0
0.6465808403540761,0.0068682640835860675,1.0,0.0
0.788077216426604,0.010964350123648115,1.0,0.0
0.8840534656292193,0.025352976888525936,1.0,0.0
0.685681958384533,0.008000212618907704,1.0,0.0
0.48686264681488406,0.006214556065522622,1.0,0.0
0.6594775630693889,0.0070821900170295665,1.0,0.0
0.685681958384533,0.008000212618907704,1.0,0.0
0.7040417639356029,0.007523662464033888,1.0,0.0
0.5678179939168959,0.007385442246761099,1.0,0.0
0.7796969607720092,0.012458543193532661,1.0,0.0
0.7269915208744403,0.010619206250199258,1.0,0.0
0.661089653408803,0.007286935542227219,1.0,0.0
0.6833869826906493,0.008258245054179113,1.0,0.0
0.4526313756716648,0.006629090453502623,1.0,0.0
0.3900402752699466,0.007586301506496198,1.0,0.0
0.7423220923182335,0.008930714557027547,1.0,0.0
0.7964574720811988,0.01049191866271363,1.0,0.0
0.5512419307414097,0.0059580974252245,1.0,0.0
0.7178116180989054,0.009032245944333937,1.0,0.0
0.6546412920511466,0.0066900421911454105,1.0,0.0
0.6707621954452876,0.009096154957527665,1.0,0.0
0.5725540119670348,0.007998136117614352,1.0,0.0
0.3911519814446223,0.007120972457856615,1.0,0.0
0.5914193000095276,0.006496774083757972,1.0,0.0
0.6291276617264173,0.008428905211687737,1.0,0.0
0.60084639043875,0.0061321619213519415,1.0,0.0
0.7838870885993067,0.01160208698949252,1.0,0.0
0.8111229194767396,0.01233550827881017,1.0,0.0
0.8174081112176858,0.013910743715736659,1.0,0.0
0.6971568368539518,0.007343631648435252,1.0,0.0
0.7086317153233704,0.007875514877637123,1.0,0.0
0.6352962079781774,0.008633251661101352,1.0,0.0
0.5104072354981537,0.007179564801982864,1.0,0.0
0.7796969607720092,0.012458543193532661,1.0,0.0
0.8840534656292193,0.025352976888525936,1.0,0.0
0.7699932159745604,0.011857768077764988,1.0,0.0
0.685681958384533,0.008000212618907704,1.0,0.0
0.537033876590993,0.0060362965798701086,1.0,0.0
0.7246965451805566,0.01019219631092085,1.0,0.0
0.6417445693358339,0.007448051211086907,1.0,0.0
0.6336841176387634,0.008984716518105423,1.0,0.0
0.6126302534752781,0.006551598682965479,1.0,0.0
0.6546412920511466,0.0066900421911454105,1.0,0.0
0.3557919852095738,0.00889516679811925,1.0,0.0
0.4995405022597215,0.006004014625572363,1.0,0.0
0.5512419307414097,0.0059580974252245,1.0,0.0
0.744166833895322,0.008766772399627101,1.0,0.0
0.4995405022597215,0.006004014625572363,1.0,0.0
0.6810920069967656,0.008551057957961112,1.0,0.0
0.5937760726168332,0.006349686336764097,1.0,0.0
0.8006475999084962,0.010692763426442384,1.0,0.0
0.42954663969009327,0.0062330713731939096,1.0,0.0
0.6546412920511466,0.0066900421911454105,1.0,0.0
0.5228258224405762,0.007301360088627892,1.0,0.0
0.5867057547949164,0.006889409941565123,0.9611723900660228,0.0075527203532547715
0.5749218917583884,0.008319751839527543,0.9343611275130279,0.026930379568331213
0.6659259244270452,0.00808398191698454,0.9810310723346876,0.0024206920146499786
0.6627017437482171,0.007524116272524276,0.9629407427114751,0.015325626535562121
0.5749218917583884,0.008319751839527543,0.9706191202536572,0.008294951729844019
0.5512419307414097,0.0059580974252245,0.958433621915521,0.015205279700448517
0.537033876590993,0.0060362965798701086,0.942918466394466,0.018278333859082053
0.7269915208744403,0.010619206250199258,0.9604935950578458,0.01055066760102531
0.6787970313028818,0.008875209542559484,0.9707366994815603,0.006937108264510616
0.5749218917583884,0.008319751839527543,0.9538147055502973,0.015760500457014662
0.48324040240207333,0.006590979656254308,0.9425936977431367,0.03806627303631366

average recoeff,0.6504011390816411
propagated recoeff_error (without correlations),0.0008154082960723852
propagated recoeff_error (with correlations),0.005368977526146925
average hodoeff,0.9851913846643388
propagated hodoeff_error,0.0007879919080684243
total_eff = average recoeff (with correlations) * average hodoeff,0.6407695987991051
total_eff_error = propagated error of total_eff,0.005314241667639833
